RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.56,4.31,0.00,3.39
OTHER,4.76,0.00,0.00,1.82
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,1.18,0.00,0.00,0.54
ASIA-PI,0.00,1.79,0.00,1.03
WHITE,11.46,10.07,0.00,10.75
BLACK,4.55,5.32,0.00,4.95
TOTAL,7.29,6.63,0.00,6.92
