RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.50,4.52,0.00,4.02
OTHER,0.00,2.33,0.00,1.27
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,1.85,3.91,0.00,2.97
ASIA-PI,0.00,8.89,0.00,5.41
WHITE,9.94,8.62,0.00,9.26
BLACK,4.14,4.16,0.00,4.15
TOTAL,8.23,7.42,0.00,7.81
