RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.69,21.95,0.00,13.98
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,100.0,0.00,100.0
HISP-LT,12.50,14.29,0.00,13.33
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,24.68,23.34,0.00,23.96
BLACK,6.55,12.80,0.00,10.03
TOTAL,19.79,20.81,0.00,20.30
