RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,0.00,0.00,0.00
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,50.00,50.00,0.00,50.00
WHITE,43.60,39.05,0.00,41.22
BLACK,14.29,33.33,0.00,25.00
TOTAL,41.69,38.05,0.00,39.78
