RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,9.760,0.00,4.940
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,6.250,0.00,0.00,2.940
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,11.84,11.01,0.00,11.42
BLACK,7.610,11.46,0.00,9.570
TOTAL,10.22,10.32,0.00,10.27
