RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,10.81,5.00,0.00,7.59
OTHER,25.00,40.00,0.00,33.33
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,12.50,0.00,10.00
ASIA-PI,25.00,0.00,0.00,14.29
WHITE,16.76,13.84,0.00,15.18
BLACK,0.00,14.29,0.00,10.53
TOTAL,16.37,13.55,0.00,14.83
