RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,11.61,5.74,0.00,8.55
OTHER,9.09,0.00,0.00,7.69
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,9.09,0.00,0.00,3.33
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,24.77,21.61,0.00,23.12
BLACK,0.00,0.00,0.00,0.00
TOTAL,23.40,20.00,0.00,21.63
