RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,4.35,0.00,2.33
OTHER,11.11,0.00,0.00,5.26
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,12.50,0.00,8.33
WHITE,11.86,9.13,0.00,10.41
BLACK,11.97,18.25,100.0,15.77
TOTAL,11.13,15.12,20.00,13.45
