RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,18.18,0.00,10.53
OTHER,50.00,0.00,0.00,50.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,10.00,25.00,0.00,14.29
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,42.99,34.25,0.00,38.32
BLACK,66.67,33.33,0.00,50.00
TOTAL,40.65,33.09,0.00,36.66
