RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.82,0.00,0.00,0.46
OTHER,0.00,4.65,0.00,2.50
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.76,0.61,0.00,0.68
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,14.26,11.48,0.00,12.67
BLACK,4.95,8.59,0.00,6.99
TOTAL,6.92,8.26,0.00,7.65
