RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.760,2.630,0.00,3.750
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,13.33,0.00,6.060
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,17.50,18.87,0.00,18.28
BLACK,10.24,13.54,0.00,12.32
TOTAL,9.880,13.08,0.00,11.84
