RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.82,1.93,0.00,1.37
OTHER,3.33,0.00,0.00,1.06
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,2.06,0.00,0.00,0.91
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,3.01,3.54,0.00,3.29
BLACK,1.63,2.93,0.00,2.41
TOTAL,1.84,2.62,0.00,2.28
