RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,1.470,0.00,0.840
OTHER,6.670,2.860,0.00,4.000
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,8.330,0.00,0.00,2.500
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,11.40,14.60,0.00,13.15
BLACK,2.170,3.770,0.00,3.140
TOTAL,2.980,4.350,0.00,3.800
