RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,0.920,0.00,0.470
OTHER,0.00,2.780,0.00,1.430
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,4.350,3.250,0.00,3.550
ASIA-PI,0.00,1.200,0.00,0.670
WHITE,14.78,13.92,0.00,14.31
BLACK,5.300,4.610,0.00,4.870
TOTAL,9.760,8.710,0.00,9.160
