RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.970,1.840,0.00,1.900
OTHER,0.00,1.690,0.00,1.010
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,1.270,1.960,0.00,1.660
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,9.310,8.660,0.00,8.950
BLACK,3.180,4.220,0.00,3.790
TOTAL,6.630,6.260,0.00,6.410
