RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.100,3.230,0.00,4.860
OTHER,3.230,12.50,0.00,7.140
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,6.670,0.00,3.770
WHITE,16.02,12.25,0.00,14.06
BLACK,8.710,12.33,0.00,10.76
TOTAL,13.10,11.54,0.00,12.28
