RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.94,0.82,0.00,0.87
OTHER,8.00,2.63,0.00,4.76
NATIVE-AM,0.00,100.0,0.00,100.0
HISP-LT,2.36,0.63,0.00,1.40
ASIA-PI,4.65,0.00,0.00,2.86
WHITE,11.11,8.82,0.00,9.69
BLACK,3.39,4.09,50.00,3.95
TOTAL,4.08,3.71,25.00,3.91
