RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,13.04,9.59,0.00,11.19
OTHER,14.29,12.50,0.00,13.33
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,33.33,0.00,0.00,8.33
ASIA-PI,14.29,0.00,0.00,6.25
WHITE,22.33,21.74,0.00,22.02
BLACK,57.14,33.33,0.00,40.00
TOTAL,21.85,20.74,0.00,21.25
