RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.73,3.15,0.00,2.95
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,4.76,0.00,0.00,1.92
WHITE,6.81,5.06,0.00,5.87
BLACK,2.80,4.40,0.00,3.76
TOTAL,5.08,4.02,0.00,4.49
