RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.13,1.56,0.00,1.85
OTHER,0.00,4.88,0.00,3.08
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.20,0.58,0.00,0.39
ASIA-PI,0.00,4.17,0.00,2.70
WHITE,12.77,8.22,0.00,10.29
BLACK,7.02,5.17,100.0,6.09
TOTAL,7.05,5.13,20.00,6.04
