RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.25,3.85,0.00,5.26
OTHER,7.69,7.14,0.00,7.41
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,2.22,6.25,0.00,3.90
ASIA-PI,0.00,3.85,0.00,1.61
WHITE,10.46,11.36,0.00,10.90
BLACK,1.20,8.00,0.00,4.43
TOTAL,8.40,9.96,0.00,9.14
