RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.36,8.16,0.00,7.21
OTHER,0.00,7.14,0.00,3.85
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,9.09,0.00,0.00,3.70
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,9.09,7.14,0.00,8.18
BLACK,10.26,15.65,0.00,13.33
TOTAL,9.54,13.81,0.00,11.88
