RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.94,8.00,0.00,7.38
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,16.67,0.00,0.00,7.69
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,18.99,21.85,0.00,20.54
BLACK,12.05,12.71,0.00,12.44
TOTAL,16.94,19.45,0.00,18.29
