RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.45,6.06,0.00,5.79
OTHER,0.00,4.55,0.00,3.33
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,7.14,0.00,0.00,3.85
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,8.09,12.97,0.00,10.90
BLACK,8.36,13.40,0.00,11.30
TOTAL,8.00,12.52,0.00,10.63
