RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.93,9.34,0.00,9.09
OTHER,7.14,5.88,0.00,6.45
NATIVE-AM,0.00,20.00,0.00,16.67
HISP-LT,3.08,5.13,0.00,4.17
ASIA-PI,16.67,0.00,0.00,8.00
WHITE,29.07,25.15,0.00,26.95
BLACK,5.12,7.17,0.00,6.30
TOTAL,22.72,20.06,0.00,21.26
