RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,9.52,15.79,0.00,12.50
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,20.00,0.00,12.50
ASIA-PI,14.29,0.00,0.00,7.69
WHITE,47.49,48.84,0.00,48.21
BLACK,23.62,27.81,0.00,25.92
TOTAL,34.65,37.50,0.00,36.18
