RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.000,3.540,0.00,3.720
OTHER,0.00,11.76,0.00,8.000
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,5.260,0.00,3.120
ASIA-PI,2.630,0.00,0.00,1.180
WHITE,7.790,10.38,0.00,9.250
BLACK,5.170,8.450,0.00,7.000
TOTAL,6.100,8.480,0.00,7.450
