RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.85,1.93,100.0,3.08
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,14.29,6.67,0.00,9.09
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,12.29,9.93,0.00,10.94
BLACK,0.00,2.08,0.00,1.19
TOTAL,10.84,8.77,33.33,9.69
