RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.33,7.63,0.00,7.89
OTHER,2.44,3.12,0.00,2.74
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,1.63,0.00,0.80
WHITE,15.68,16.67,0.00,16.16
BLACK,4.41,10.32,0.00,7.48
TOTAL,11.08,12.61,0.00,11.83
