RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,23.53,16.00,0.00,19.80
OTHER,50.00,0.00,0.00,25.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,25.00,0.00,16.67
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,30.40,30.54,0.00,30.47
BLACK,11.11,14.29,0.00,12.90
TOTAL,28.32,27.66,0.00,27.97
