RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.67,5.00,0.00,6.00
OTHER,0.00,33.33,0.00,20.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,2.13,0.00,0.00,1.45
ASIA-PI,50.00,29.41,0.00,34.78
WHITE,25.28,24.70,0.00,24.96
BLACK,0.00,4.00,0.00,2.44
TOTAL,19.95,21.46,0.00,20.76
