RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.78,11.11,0.00,6.35
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,18.18,0.00,10.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,24.91,23.90,200.0,24.50
BLACK,9.52,15.38,0.00,13.33
TOTAL,23.27,22.94,200.0,23.20
