RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,26.19,20.45,100.0,24.14
OTHER,50.00,0.00,0.00,50.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,100.0,0.00,100.0
WHITE,40.62,37.07,0.00,38.66
BLACK,22.50,20.45,0.00,21.43
TOTAL,37.27,33.93,50.00,35.52
