RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,13.04,22.22,0.00,17.07
OTHER,33.33,14.29,0.00,20.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,28.57,0.00,0.00,18.18
ASIA-PI,12.50,0.00,0.00,8.33
WHITE,46.61,37.86,0.00,41.72
BLACK,11.05,12.33,0.00,11.85
TOTAL,28.54,24.09,0.00,25.98
