RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.18,5.88,0.00,2.86
OTHER,11.76,0.00,0.00,6.25
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,13.33,0.00,9.09
ASIA-PI,2.04,0.00,0.00,1.06
WHITE,12.64,9.49,0.00,10.92
BLACK,7.23,5.56,0.00,6.25
TOTAL,9.70,8.02,0.00,8.78
