RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.04,2.25,0.00,3.19
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,1.45,0.00,0.00,0.68
ASIA-PI,4.65,4.55,0.00,4.60
WHITE,16.20,15.54,0.00,15.87
BLACK,4.15,3.45,0.00,3.77
TOTAL,9.81,8.77,0.00,9.27
