RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.370,3.750,0.00,3.550
OTHER,11.54,4.170,0.00,7.840
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,5.560,2.940,0.00,4.230
ASIA-PI,0.00,5.710,0.00,3.170
WHITE,14.11,13.19,33.33,13.66
BLACK,8.050,5.100,0.00,6.490
TOTAL,12.43,11.52,20.00,11.98
