RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.73,12.20,0.00,9.65
OTHER,20.00,5.88,0.00,11.11
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,20.00,0.00,0.00,8.33
WHITE,23.90,23.32,0.00,23.60
BLACK,20.87,26.52,0.00,24.02
TOTAL,20.08,23.58,0.00,21.98
