RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,22.22,30.77,0.00,27.27
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,17.39,21.50,0.00,19.37
BLACK,27.59,39.10,0.00,34.19
TOTAL,22.04,31.32,0.00,27.00
