RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,9.520,16.22,0.00,12.96
OTHER,13.33,5.260,0.00,8.820
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,33.33,0.00,25.00
WHITE,26.09,14.29,0.00,18.97
BLACK,20.05,24.47,0.00,22.63
TOTAL,19.18,23.54,0.00,21.70
