RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.71,9.68,0.00,7.30
OTHER,0.00,4.17,0.00,3.23
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,10.71,0.00,0.00,5.45
ASIA-PI,0.00,8.70,0.00,5.13
WHITE,19.36,19.01,0.00,19.18
BLACK,6.29,9.60,0.00,8.12
TOTAL,15.53,15.74,0.00,15.64
