RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,11.81,10.77,0.00,11.26
OTHER,10.00,0.00,0.00,3.77
NATIVE-AM,25.00,0.00,0.00,20.00
HISP-LT,1.90,6.67,0.00,4.29
ASIA-PI,7.41,8.33,0.00,8.00
WHITE,19.35,17.83,100.0,18.56
BLACK,4.27,4.17,0.00,4.21
TOTAL,17.40,16.09,33.33,16.71
