RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,11.54,17.80,0.00,14.86
OTHER,16.67,12.00,0.00,12.90
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,20.00,0.00,20.00
ASIA-PI,100.0,0.00,0.00,50.00
WHITE,8.700,8.330,0.00,8.470
BLACK,16.18,24.09,0.00,21.05
TOTAL,15.63,23.05,0.00,20.17
