RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,16.13,21.77,0.00,18.87
OTHER,40.00,5.56,0.00,17.86
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,16.67,20.00,0.00,17.86
ASIA-PI,50.00,42.86,0.00,44.44
WHITE,32.51,31.05,100.0,31.76
BLACK,17.41,25.91,0.00,22.23
TOTAL,24.58,27.84,100.0,26.38
