RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,19.66,11.93,0.00,15.82
OTHER,0.00,20.00,0.00,13.33
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,10.00,0.00,0.00,3.85
ASIA-PI,22.22,0.00,0.00,9.52
WHITE,33.04,30.65,50.00,31.71
BLACK,6.25,24.59,0.00,15.20
TOTAL,30.54,28.62,33.33,29.48
