RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.93,3.60,0.00,2.27
OTHER,6.25,5.88,0.00,6.06
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,6.67,0.00,0.00,2.08
ASIA-PI,0.00,5.26,0.00,2.63
WHITE,13.48,10.95,0.00,12.17
BLACK,11.78,13.43,0.00,12.75
TOTAL,12.18,10.95,0.00,11.52
