RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,10.26,7.32,0.00,8.70
OTHER,0.00,4.76,0.00,2.38
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,1.20,1.59,0.00,1.36
WHITE,21.14,19.84,0.00,20.48
BLACK,6.90,3.03,0.00,4.81
TOTAL,14.95,13.87,0.00,14.38
