RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.700,4.420,0.00,3.570
OTHER,11.11,6.060,0.00,7.840
NATIVE-AM,50.00,0.00,0.00,20.00
HISP-LT,2.700,0.00,0.00,1.190
ASIA-PI,4.760,0.00,0.00,3.030
WHITE,13.76,11.53,0.00,12.59
BLACK,9.450,12.23,0.00,10.90
TOTAL,12.32,10.94,0.00,11.59
