RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.08,3.68,0.00,3.87
OTHER,16.67,0.00,0.00,7.55
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,5.17,0.00,2.78
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,14.40,12.73,0.00,13.53
BLACK,3.80,5.14,0.00,4.55
TOTAL,12.06,10.82,0.00,11.40
