RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.41,6.03,0.00,5.72
OTHER,12.50,0.00,0.00,3.70
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,11.11,0.00,8.33
WHITE,13.55,10.76,0.00,11.97
BLACK,1.08,1.33,0.00,1.23
TOTAL,11.97,9.71,0.00,10.69
