RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.530,8.970,0.00,7.720
OTHER,0.00,10.00,0.00,5.260
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,2.630,6.670,0.00,4.410
ASIA-PI,0.00,11.76,0.00,7.140
WHITE,14.66,13.52,0.00,14.04
BLACK,5.200,9.480,0.00,7.550
TOTAL,12.67,12.65,0.00,12.66
