RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.610,1.310,0.00,0.940
OTHER,3.330,0.00,0.00,1.450
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,1.520,2.880,0.00,2.210
ASIA-PI,0.00,5.000,0.00,2.330
WHITE,10.91,9.030,0.00,9.930
BLACK,1.150,2.430,50.00,1.960
TOTAL,4.890,4.610,25.00,4.760
