RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,16.13,17.02,0.00,16.23
OTHER,18.18,0.00,0.00,9.09
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,14.29,0.00,7.69
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,38.46,35.39,0.00,36.73
BLACK,21.10,29.21,0.00,25.93
TOTAL,28.17,30.93,0.00,29.73
