RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.58,6.03,0.00,5.80
OTHER,6.45,5.26,0.00,5.68
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,6.67,0.00,0.00,2.44
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,13.86,15.32,0.00,14.67
BLACK,10.62,13.78,0.00,12.61
TOTAL,10.14,13.07,0.00,11.95
