RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.78,5.43,0.00,6.05
OTHER,10.00,0.00,0.00,6.25
NATIVE-AM,50.00,0.00,0.00,25.00
HISP-LT,5.26,0.00,0.00,2.78
ASIA-PI,20.00,8.33,0.00,13.64
WHITE,25.76,22.27,0.00,23.83
BLACK,4.50,4.85,0.00,4.72
TOTAL,17.34,14.04,0.00,15.42
