RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.23,4.72,0.00,3.88
OTHER,4.00,5.56,0.00,4.65
NATIVE-AM,0.00,16.67,0.00,8.33
HISP-LT,0.84,2.63,0.00,1.85
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,25.16,21.37,0.00,23.04
BLACK,6.54,7.08,0.00,6.87
TOTAL,20.85,18.13,0.00,19.32
