RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,10.45,10.71,0.00,10.57
OTHER,0.00,6.250,0.00,3.120
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,7.690,0.00,4.350
ASIA-PI,8.330,5.560,0.00,6.670
WHITE,23.09,17.42,0.00,19.97
BLACK,22.73,13.64,0.00,18.18
TOTAL,20.69,16.22,0.00,18.27
