RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,13.04,18.18,0.00,14.71
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,50.00,0.00,50.00
HISP-LT,0.00,25.00,0.00,16.67
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,36.96,41.33,0.00,39.26
BLACK,31.67,40.00,0.00,36.15
TOTAL,35.16,40.60,0.00,38.01
