RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,12.75,15.65,0.00,14.19
OTHER,9.090,0.00,0.00,4.170
NATIVE-AM,50.00,0.00,0.00,16.67
HISP-LT,14.29,12.50,0.00,13.33
ASIA-PI,8.330,17.65,0.00,13.79
WHITE,39.98,36.90,0.00,38.35
BLACK,16.43,20.16,0.00,18.67
TOTAL,33.70,31.38,0.00,32.43
