RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,11.11,2.78,0.00,6.94
OTHER,14.29,16.67,0.00,15.79
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,14.29,0.00,0.00,7.14
ASIA-PI,8.33,0.00,0.00,4.76
WHITE,11.01,11.95,0.00,11.51
BLACK,19.72,26.44,0.00,23.45
TOTAL,16.88,21.61,0.00,19.46
