RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,24.14,13.64,0.00,19.61
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,12.50,0.00,0.00,7.690
ASIA-PI,50.00,0.00,0.00,25.00
WHITE,30.94,29.77,0.00,30.29
BLACK,14.29,50.00,0.00,27.27
TOTAL,29.68,28.27,0.00,28.92
