RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.540,1.820,0.00,1.670
OTHER,5.880,10.00,0.00,8.110
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,5.560,0.00,0.00,2.500
ASIA-PI,4.550,0.00,0.00,2.080
WHITE,8.760,8.770,0.00,8.750
BLACK,17.50,7.840,0.00,12.09
TOTAL,8.300,7.700,0.00,7.970
