RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.27,8.82,0.00,7.91
OTHER,9.09,0.00,0.00,4.76
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,5.88,0.00,2.44
ASIA-PI,3.03,3.03,0.00,3.03
WHITE,31.24,31.00,0.00,31.07
BLACK,11.54,3.57,0.00,6.62
TOTAL,26.72,26.21,0.00,26.39
