RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,26.19,29.55,0.00,27.91
OTHER,50.00,0.00,0.00,25.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,37.13,34.76,0.00,35.85
BLACK,0.00,0.00,0.00,0.00
TOTAL,36.36,34.08,0.00,35.13
